ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK009,2023-11-28,209.12,217.02,209.12,215.23,1432337.0,215.23,212.3205,201.747,153.25185000000002,215.0023795869859,209.91702675198607,5.085352834999839,5.376845196772823,-0.2914923617729847,57.7077906701397,212.3205,223.90977902937055,200.73122097062935,23.178558058741203,7.900000000000006,6.839285714285716,1216179.75,1.1777346235209063,0.0329717796122095,0.0192744838037506,0.0668312292128258,0.018469831065019,0.052083817311713,Uptrend
STK009,2023-11-29,216.69,217.73,211.33,213.86,1043282.0,213.86,212.587,202.0902,153.86465,214.8266288812958,210.20909884443157,4.6175300368642525,5.224982164791109,-0.607452127926857,50.66700872242177,212.587,224.0537557931879,201.1202442068121,22.9335115863758,6.399999999999977,6.829285714285716,1209558.75,0.8625310676310679,0.0203244274809162,0.0255598714813216,0.0582403303079516,0.0182835682996168,0.1168053867015804,Uptrend
STK009,2023-11-30,212.95,217.05,212.95,215.86,1100436.0,215.86,213.2795,202.3708,154.48565,214.9856090534041,210.6276841152144,4.35792493818974,5.051570719470836,-0.6936457812810959,59.736336171381495,213.2795,223.67999892525796,202.8790010747421,20.80099785051584,4.100000000000023,6.571428571428574,1211133.4,0.908600159156704,0.0101076275152083,0.0685609623285976,0.0666558614187424,0.0166439150297658,0.1046511627906975,Uptrend
STK009,2023-12-01,216.12,217.75,215.37,216.81,1062948.0,216.81,213.67200000000005,202.66780000000003,155.1,215.26628458364965,211.0856334400133,4.180651143636339,4.877386804303937,-0.6967356606675974,62.65525807341985,213.67200000000005,223.978201709833,203.36579829016705,20.612403419665952,2.3799999999999955,6.220714285714288,1195124.55,0.8894035353888429,0.0214359747479506,0.0375669984686064,0.0697802018870287,0.0149758696975664,0.0804390941377242,Uptrend
STK009,2023-12-04,216.31,217.4,213.59,215.79,852533.0,215.79,214.165,202.9482,155.7162,215.3468561861651,211.43410503704936,3.912751149115735,4.684459673266296,-0.7717085241505615,60.16972351491923,214.165,223.83558371936448,204.4944162806356,19.34116743872892,3.8100000000000014,6.257142857142859,1175723.2,0.7251137002314831,-0.0121766994735637,0.0478803476909628,0.0632762448743078,0.0145639820211493,0.0732656749617684,Uptrend
STK009,2023-12-05,217.71,230.97,217.71,226.44,1318048.0,226.44,215.094,203.445,156.37040000000002,217.05349369598585,212.54565281208275,4.5078408839031,4.649135915393657,-0.1412950314905572,68.32825424466697,215.094,225.7353560671053,204.4526439328947,21.28271213421061,15.180000000000009,7.053571428571431,1175376.45,1.121383706471233,0.0273114962344616,0.0893870874627151,0.1130280911302809,0.0179220734228194,-0.004990284402049,Sideways
STK009,2023-12-06,225.2,242.47,225.2,238.84,1715570.0,238.84,216.6,204.3208,157.07855,220.4052638966034,214.49338223341,5.911881663193441,4.901685064953615,1.0101965982398262,73.17477876106197,216.6,231.22346060272832,201.9765393972717,29.24692120545666,17.27000000000001,7.8971428571428595,1204600.9,1.424181237121772,0.0732452592792307,0.1443081640475279,0.1689460886997309,0.0211593382983489,-0.0635153240663206,Downtrend
STK009,2023-12-07,235.34,240.0,235.34,238.45,1372150.0,238.45,217.8555,205.19940000000005,157.7783,223.1813771432798,216.2679465124166,6.913430630863189,5.30403417813553,1.6093964527276592,74.61928934010152,217.8555,235.33352165727504,200.3774783427249,34.95604331455013,4.659999999999997,7.840714285714286,1226384.15,1.1188582305144763,0.0687074220150592,0.1176994468922845,0.162040434816086,0.0209291224051592,-0.0427762633675822,Downtrend
STK009,2023-12-08,243.43,243.43,231.71,234.25,1208413.0,234.25,219.1295,206.051,158.4606,224.88424219815985,217.59995047445983,7.284291723700022,5.7000856872484285,1.5842060364515935,65.4296875,219.1295,237.51031204894088,200.74868795105917,36.761624097881736,11.72,7.9142857142857155,1227930.5,0.9841053707844214,0.0717390309740586,0.1220481870000478,0.1368544680685848,0.0206845256648376,-0.0343223052294556,Downtrend
STK009,2023-12-11,239.19,239.19,230.41,231.6,907342.0,231.6,220.3275,206.9214,159.1286,225.91743570613525,218.63699118005545,7.280444526079833,6.016157455014709,1.264287071065124,60.77486507324596,220.3275,238.6785124487527,201.9764875512473,36.7020248975054,8.780000000000001,8.146428571428572,1210093.0,0.7498117913251295,0.0903954802259885,0.1153920246580619,0.1192655762042978,0.0208964612803458,-0.0299222797927461,Downtrend
STK009,2023-12-12,228.92,228.92,223.53,225.31,1201906.0,225.31,221.175,207.53080000000003,159.77380000000002,225.8239840590375,219.1312881296809,6.692695929356574,6.151465149883083,0.5412307794734916,52.47100802854595,221.175,238.7479906390329,203.6020093609671,35.14598127806585,8.069999999999993,8.370714285714286,1197999.95,1.0032604759290684,0.0468336198485341,0.0813495872528315,0.0856701752221837,0.0221515559170082,-0.022147263769917,Downtrend
STK009,2023-12-13,225.16,226.87,221.46,223.67,1394071.0,223.67,221.8785,208.0986,160.3893,225.49260189610865,219.46748900896384,6.025112887144815,6.126194697335429,-0.1010818101906148,50.48152687795481,221.8785,238.60662730575157,205.1503726942484,33.45625461150314,5.409999999999997,8.132142857142856,1204838.7,1.0032604759290684,0.0458711306462169,0.0671278625954199,0.074827029110239,0.0222919702045215,-0.0543658067689006,Downtrend
STK009,2023-12-14,224.78,231.59,224.78,228.25,1024643.0,228.25,222.606,209.0076,161.02405,225.91681698901505,220.11804537867025,5.798771610344801,6.060710079937304,-0.2619384695925033,58.47042352117607,222.606,239.1004435939264,206.1115564060736,32.98888718785281,7.920000000000016,8.1,1182454.5,0.8665390507626297,0.0573983137218567,0.0680861020121665,0.0920655516832879,0.022327627976237,-0.0801752464403067,Downtrend
STK009,2023-12-15,227.92,230.23,221.8,226.21,1390349.0,226.21,223.3035,209.8126,161.6646,225.96192206762808,220.5693012765465,5.392620791081583,5.927092222166161,-0.5344714310845777,63.02584418034333,223.3035,239.12178159539184,207.48521840460813,31.636563190783704,8.429999999999978,8.002142857142857,1187182.2,1.1711336305412936,0.0433559337668927,0.0657212852162443,0.0781525990336139,0.0223862087035704,-0.0565845895406923,Downtrend
STK009,2023-12-18,223.93,227.22,221.85,224.67,1160222.0,224.67,223.6145,210.5122,162.28459999999998,225.76316482645453,220.87305673754304,4.890108088911489,5.719695395515227,-0.829587306603738,59.1260634184068,223.6145,239.27478900047765,207.9542109995224,31.320578000955265,5.3700000000000045,7.821428571428571,1195767.25,0.9702741064366832,0.0411511191436118,0.0284733348592354,0.0672540593846816,0.0216419647314047,-0.0265723060488716,Downtrend
STK009,2023-12-19,227.21,227.21,218.26,220.32,1156282.0,220.32,223.6095,211.1258,162.87709999999998,224.92575485315385,220.83208957179912,4.093665281354703,5.394489372683123,-1.30082409132842,55.90493601462521,223.6095,239.27414671933707,207.94485328066287,31.3292934386742,8.950000000000017,8.003571428571432,1190016.65,0.9716519512563124,-0.027027027027027,-0.0004536793394428,0.0435484436293433,0.0220580151551893,0.0165668119099491,Sideways
STK009,2023-12-20,224.24,224.24,206.72,211.51,1138522.0,211.51,223.058,211.3832,163.43035,222.86179256805323,220.1415644183325,2.720228149720725,4.859637128090644,-2.139408978369919,55.90493601462521,223.058,239.6314824342844,206.4845175657156,33.14696486856883,17.52000000000001,8.96214285714286,1194911.25,0.9528088383133057,-0.1144280690001675,-0.0495641233036757,0.0005998584561119,0.0236735776637637,0.0469954139284194,Uptrend
STK009,2023-12-21,209.71,212.43,207.99,209.95,1281615.0,209.95,222.3995,211.7834,163.981,220.87536294219888,219.38663372067825,1.4887292215206571,4.185455546776646,-2.696726325255989,44.47842884739215,222.3995,239.9786437130409,204.82035628695908,35.15828742608181,4.439999999999998,9.109285714285717,1214677.85,1.055106915796645,-0.1195219123505976,-0.0590265328074579,-0.0086569580052072,0.0236704624840761,0.0834008097165992,Uptrend
STK009,2023-12-22,213.38,216.15,211.05,213.41,1298539.0,213.41,222.1415,212.1416,164.5446,219.726845566476,218.9439201117391,0.7829254547368691,3.504949528368691,-2.7220240736318218,48.15675340768278,222.1415,240.10455949206107,204.17844050793892,35.92611898412213,6.200000000000017,9.280000000000005,1222004.25,1.0626305104912688,-0.0889647812166488,-0.0236079974378917,0.005979025330251,0.0236619733356649,0.0858441497586804,Uptrend
STK010,2021-01-04,84.72,85.33,82.57,84.05,1038609.0,84.05,84.05,84.05,84.05,84.05,84.05,0.0,0.0,0.0,100.0,84.05,87.85928498912247,82.23071501087753,5.62856997824494,2.760000000000005,2.760000000000005,1038609.0,1.0,0.0894705532421178,0.0644854253420583,0.0,0.014522776713457,0.0149910767400357,Sideways
STK010,2021-01-05,83.33,87.41,83.33,86.04,998349.0,86.04,85.045,85.045,85.045,84.35615384615384,84.19740740740741,0.1587464387464336,0.0317492877492867,0.1269971509971469,100.0,85.045,87.85928498912247,82.23071501087753,5.62856997824494,4.079999999999998,3.4200000000000017,1018479.0,0.9802352331270452,0.0894705532421178,0.0644854253420583,0.0116996884002587,0.014522776713457,-0.0217340771734077,Downtrend
STK010,2021-01-06,85.3,86.83,85.3,86.31,1195379.0,86.31,85.46666666666665,85.46666666666665,85.46666666666665,84.65674556213018,84.35389574759945,0.302849814530731,0.0859693931055756,0.2168804214251554,100.0,85.46666666666665,87.9352154981329,82.9981178352004,4.937097662932501,1.5300000000000011,2.7900000000000014,1077445.6666666667,1.1094564087841088,0.0894705532421178,0.0644854253420583,0.009867394695788,0.014522776713457,-0.0252577916811494,Downtrend
STK010,2021-01-07,86.26,86.81,84.37,85.91,1320036.0,85.91,85.5775,85.5775,85.5775,84.84955393718708,84.46916272925876,0.3803912079283265,0.1448537560701258,0.2355374518582006,84.96240601503744,85.5775,87.64124255500374,83.51375744499626,4.127485110007484,2.4399999999999977,2.702500000000001,1138093.25,1.1598662939086932,0.0894705532421178,0.0644854253420583,0.003885367064941,0.0146272464179505,0.0060528460016297,Sideways
STK010,2021-01-08,85.0,86.2,83.68,84.8,984826.0,84.8,85.422,85.422,85.422,84.84193025454292,84.49366919375811,0.3482610607848073,0.1855352170130621,0.1627258437717452,59.94694960212199,85.422,87.33977996652379,83.5042200334762,4.127485110007484,2.519999999999996,2.6659999999999995,1107439.8,0.8892817469626791,0.0894705532421178,0.0644854253420583,-0.0072814965699702,0.015678026040502,0.0587264150943396,Uptrend
STK010,2021-01-11,84.01,85.99,84.01,85.31,1397917.0,85.31,85.40333333333332,85.40333333333332,85.40333333333332,84.91394098461323,84.55413814236861,0.3598028422446191,0.2203887420593735,0.1394141001852455,64.7196261682243,85.40333333333332,87.1210838002716,83.68558286639504,3.4355009338765683,1.9799999999999895,2.5516666666666645,1155852.6666666667,1.2094249036353537,0.0894705532421178,0.0644854253420583,-0.0010928535185978,0.0136779860642446,0.0733794396905402,Uptrend
STK010,2021-01-12,84.42,84.76,83.57,84.17,1206765.0,84.17,85.22714285714287,85.22714285714287,85.22714285714287,84.79948852544196,84.52568346515612,0.2738050602858379,0.2310720057046664,0.0427330545811715,51.10701107011074,85.22714285714287,87.05144964003199,83.40283607425374,3.648613565778248,1.740000000000009,2.435714285714285,1163125.857142857,1.037518848531439,0.0894705532421178,0.0644854253420583,-0.0124038284248814,0.0139496827232777,0.0722347629796839,Uptrend
STK010,2021-01-13,85.04,85.04,83.58,84.13,1129740.0,84.13,85.09,85.09,85.09,84.69649029075859,84.49637357884826,0.2001167119103257,0.2248809469457983,-0.0247642350354725,50.73260073260072,85.09,86.94863236970475,83.23136763029525,3.717264739409501,1.460000000000008,2.3137500000000006,1158952.625,0.97479394379904,0.0894705532421178,0.0644854253420583,-0.011282171818075,0.0127377925865746,0.0727445619874005,Uptrend
STK010,2021-01-14,83.45,86.96,83.45,86.43,1091361.0,86.43,85.23888888888888,85.23888888888888,85.23888888888888,84.96318409218034,84.63960516560024,0.3235789265800974,0.2446205428726581,0.0789583837074393,65.33505154639175,85.23888888888888,87.193561353637,83.28421642414077,3.909344929496229,3.509999999999991,2.4466666666666663,1151442.4444444445,0.9478207141535128,0.0894705532421178,0.0644854253420583,0.0139737991266377,0.0152020238832463,0.0575031817655906,Uptrend
STK010,2021-01-15,85.48,91.16,85.48,89.78,997529.0,89.78,85.69300000000001,85.69300000000001,85.69300000000001,85.70423269338337,85.02037515333356,0.6838575400498144,0.3324679423080894,0.3513895977417249,75.78757875787575,85.69300000000001,89.10546147719405,82.28053852280597,6.824922954388086,5.679999999999993,2.7699999999999987,1136051.1,0.8780670165276896,0.0894705532421178,0.0644854253420583,0.047693510555121,0.0184281082165291,0.0012252171975941,Sideways
STK010,2021-01-18,89.07,92.34,89.07,91.57,1284232.0,91.57,86.22727272727273,86.22727272727273,86.22727272727273,86.60665843286286,85.50553254938293,1.1011258834799236,0.4861995305424563,0.6149263529374673,79.14728682170536,86.22727272727273,91.0272818181732,81.42726363637226,9.600018181800948,3.2700000000000102,2.815454545454545,1149522.0909090908,1.1171877514631972,0.0894705532421178,0.0644854253420583,0.0619609910384816,0.0178135484075415,-0.0194386807906518,Sideways
STK010,2021-01-19,90.82,91.19,89.07,90.25,1394635.0,90.25,86.5625,86.5625,86.5625,87.16717252011473,85.85697458276198,1.310197937352754,0.6509992119045158,0.6591987254482383,71.80028129395217,86.5625,91.69471642709516,81.43028357290484,9.600018181800948,2.5,2.7891666666666666,1169948.1666666667,1.1920485366232036,0.048930729893073,0.0644854253420583,0.0425992779783393,0.0182855796849464,-0.0208310249307478,Downtrend
STK010,2021-01-20,90.83,91.5,88.96,90.25,858367.0,90.25,86.84615384615384,86.84615384615384,86.84615384615384,87.64145367086631,86.18238387292776,1.4590697979385538,0.8126133291113236,0.6464564688272303,71.80028129395217,86.84615384615384,92.1686127920518,81.52369490025589,10.6449178917959,2.5400000000000063,2.7700000000000005,1145980.3846153845,0.7490241643953498,0.0456494033136367,0.0644854253420583,0.0391939769707706,0.0175397149048507,0.0190581717451523,Sideways
STK010,2021-01-21,89.31,92.52,89.31,91.4,1352574.0,91.4,87.17142857142858,87.17142857142858,87.17142857142858,88.21969156765611,86.56887395641459,1.6508176112415214,0.9802541855373632,0.6705634257041582,73.91021470396876,87.17142857142858,92.8348597528991,81.50799738995805,11.326862362941055,3.2099999999999937,2.801428571428571,1160737.0714285714,1.165271647898112,0.0639040856710511,0.0644854253420583,0.0485086856768272,0.0168941114491587,-0.00054704595186,Sideways
STK010,2021-01-22,90.47,90.85,88.89,89.89,1255371.0,89.89,87.35266666666666,87.35266666666666,87.35266666666666,88.47666209570903,86.81488329297648,1.661778802732556,1.1165591089764018,0.5452196937561542,67.29857819905212,87.35266666666666,92.98775808013062,81.71757525320271,11.270182826927908,2.510000000000005,2.7835714285714284,1167046.0,1.0756825352214052,0.0600235849056605,0.0644854253420583,0.0290470048615192,0.0173677738184745,0.007119813104906,Sideways
STK010,2021-01-25,89.68,90.55,89.09,89.79,1070444.0,89.79,87.505,87.505,87.505,88.67871408098456,87.03526230831154,1.6434517726730178,1.221937641715725,0.4215141309572927,62.508338892595056,87.505,93.08375015871238,81.92624984128761,11.157500317424764,1.4599999999999935,2.596428571428571,1161008.375,0.9219950717409768,0.0525143593951471,0.0644854253420583,0.0261127935546541,0.0168090105649665,-0.0035638712551509,Sideways
STK010,2021-01-26,90.06,90.06,87.78,88.37,1296703.0,88.37,87.55588235294118,87.55588235294118,87.55588235294118,88.63121960698693,87.13413176695514,1.6434517726730178,1.2769676813789392,0.2201201586528565,56.3816604708798,87.55588235294118,92.9737558233331,82.13800888254927,10.83574694078382,2.280000000000001,2.6499999999999995,1168990.4117647058,1.109250329985598,0.0498990139004396,0.0644854253420583,0.0092982632940306,0.0170179986971346,0.0194636188751838,Sideways
STK010,2021-01-27,87.88,92.55,87.88,91.97,1310162.0,91.97,87.80111111111111,87.80111111111111,87.80111111111111,89.14487812898894,87.49234422866216,1.6525339003267732,1.3520809251685062,0.3004529751582669,65.6670113753878,87.80111111111111,93.45412442058812,82.14809780163411,11.306026618954007,4.670000000000002,2.809285714285714,1176833.2777777778,1.1132944867721517,0.0931891120884345,0.0644854253420583,0.0474810493413143,0.0188170588511015,-0.0296835924758073,Downtrend
STK010,2021-01-28,92.53,93.02,89.81,91.35,1045108.0,91.35,87.98789473684211,87.98789473684211,87.98789473684211,89.48412764760602,87.77809650802052,1.706031139585491,1.4228709680519032,0.2831601715335878,67.37400530503977,87.98789473684211,93.71787662142611,82.2579128522581,11.459963769168011,3.2099999999999937,2.858571428571428,1169900.3684210526,0.8933307726114509,0.0569246789309265,0.0644854253420583,0.0382109979243555,0.0184809490224868,0.0014230979748222,Sideways
