ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK009,2022-10-28,97.99,98.6,96.35,97.1,1077793.0,97.1,104.7945,108.49960000000002,107.5677,101.33115264352756,104.27193662668246,-2.940783983154901,-2.25865343387599,-0.6821305492789111,32.026800670016755,104.7945,114.41610830192735,95.17289169807265,19.243216603854705,2.25,3.817857142857141,1227505.65,0.8780350624048044,-0.09133445629796,-0.10042616268297211,-0.10506582512746608,0.02268532572936018,-0.08063851699279093,Downtrend
STK009,2022-10-31,98.21,98.21,94.71,95.62,1450943.0,95.62,104.1265,107.98200000000001,107.6454,100.45251377529254,103.63105243211339,-3.178538656820848,-2.4426304784649617,-0.7359081783558863,30.58221369161869,104.1265,114.3602054564,93.89279454359999,20.467410912800005,3.5,3.952857142857141,1244873.9,1.165534115543751,-0.08924659491380127,-0.12259130115617545,-0.11448204330351362,0.022520138206132367,-0.03702154361012347,Downtrend
STK009,2022-11-01,96.04,98.27,94.73,96.48,1050636.0,96.48,103.4385,107.45139999999999,107.7257,99.84135780986291,103.10134484454943,-3.2599870346865174,-2.606101789709273,-0.6538852449772445,34.872824631860794,103.4385,113.79111121395471,93.0858887860453,20.705222427909405,3.539999999999992,3.9392857142857127,1230715.75,0.8536788450135623,-0.09399943656681375,-0.12481857764876625,-0.1021056961565879,0.02242018130644019,-0.04363598673300174,Downtrend
STK009,2022-11-02,97.72,97.72,92.37,93.58,1354140.0,93.58,102.554,106.80160000000002,107.76790000000001,98.87807199296093,102.39606004124947,-3.5179880482885437,-2.788479041425127,-0.7295090068634167,35.93103448275863,102.554,113.11011052772845,91.99788947227155,21.1122210554569,5.349999999999994,3.9628571428571413,1232228.75,1.098935566955405,-0.1190812388214253,-0.15898265480363083,-0.12379589818879137,0.0226929448011221,0.06262021799529814,Uptrend
STK009,2022-11-03,94.44,94.44,86.53,87.25,1319695.0,87.25,101.3115,106.03540000000001,107.756,97.08913784019771,101.27412966782359,-4.184991827625879,-3.0677815986652774,-1.1172102289606016,17.543859649122794,101.3115,112.93280217361486,89.69019782638513,23.24260434722973,7.909999999999997,4.107142857142855,1246499.3,1.0587210117165728,-0.1365660564077189,-0.22167707404103476,-0.1771615894314541,0.025919164755377658,0.15977077363896847,Uptrend
STK009,2022-11-04,86.83,89.85,86.83,89.27,1303998.0,89.27,100.246,105.3556,107.74545,95.88619355709037,100.38493487761443,-4.498741320524061,-3.3539735430370348,-1.1447677774870266,24.110671936758877,100.246,112.19234037774729,88.2996596222527,23.89268075549458,3.019999999999996,4.043571428571426,1259581.1,1.0352632315616674,-0.12057925327553942,-0.19271115934165317,-0.1526791171992756,0.027086301308799743,0.13812030917441467,Uptrend
STK009,2022-11-07,89.21,93.38,89.21,92.08,1011571.0,92.08,99.4585,104.85279999999999,107.76084999999999,95.300625317538,99.76975451630966,-4.469129198771654,-3.577004674183959,-0.892124524587695,27.24976318282286,99.4585,111.37628728137719,87.54071271862281,,4.170000000000002,4.124285714285712,1230123.9,0.8223326121864636,-0.07308234346688147,-0.14606324770472034,-0.12181648940228579,0.02838967221903152,0.1259774109470027,Uptrend
STK009,2022-11-08,92.42,93.89,91.34,92.27,876943.0,92.27,98.684,104.3842,107.75534999999999,94.834375268686,99.21421714473118,-4.379841876045177,-3.7375721145562024,-0.6422697614889743,27.911392405063268,98.684,110.34068978921773,87.02731021078226,23.313379578435473,2.549999999999997,3.9949999999999974,1212507.85,0.7232472762959843,-0.0575076608784475,-0.14374536005939131,-0.11605396218968014,0.028430462599933697,0.09374661320039022,Uptrend
STK009,2022-11-09,93.63,100.24,93.63,99.44,1498106.0,99.44,98.38,104.0504,107.80380000000001,95.54293291965739,99.23094180067702,-3.688008881019627,-3.7276594678488872,0.03965058682926026,47.6034534087526,98.38,109.59479098521474,87.16520901478525,22.429581970429496,7.969999999999999,4.104999999999997,1217091.9,1.2308897955856908,-0.009364415222155809,-0.05761940864291126,-0.04430929626411814,0.0339698219071594,-0.005329847144006448,Sideways
STK009,2022-11-10,98.44,101.63,98.44,101.19,980237.0,101.19,98.35249999999999,103.751,107.8459,96.41171247047933,99.37605722284908,-2.9643447523697546,-3.5749965247530606,0.610651772383306,49.541284403669714,98.35249999999999,109.53525152093151,87.16974847906847,22.365503041863036,3.1899999999999977,4.164285714285711,1197934.65,0.8182725159506824,0.03234033870638653,-0.005405936701395664,-0.024684099430367003,0.03329854738997155,-0.042296669631386515,Downtrend
STK009,2022-11-11,100.28,102.12,100.28,101.6,1194042.0,101.6,98.0895,103.5688,107.89084999999999,97.20991055194405,99.54079372486027,-2.3308831729162165,-3.326173854385692,0.9952906814694753,53.41183574879226,98.0895,108.6604780954596,87.5185219045404,21.14195619091919,1.8400000000000034,4.000714285714283,1186429.4,1.0064163952781346,0.0463439752832131,-0.04922328279992516,-0.019009585898455923,0.031176375652843796,-0.0282480314960629,Downtrend
STK009,2022-11-14,101.76,104.94,101.76,103.68,1238782.0,103.68,98.024,103.479,107.9427,98.20530892856803,99.84740159709284,-1.6420926685248105,-2.989357617213516,1.3472649486887054,58.56042654028436,98.024,108.42989387647073,87.61810612352927,20.811787752941456,3.3400000000000034,3.9749999999999974,1182065.2,1.0479811096714462,0.08429198912361424,-0.01247737879798061,0.001942423100339273,0.03134242173845815,-0.05613425925925933,Downtrend
STK009,2022-11-15,103.78,103.78,99.92,100.92,1244318.0,100.92,97.7455,103.285,107.9778,98.62295370878833,99.92685333064152,-1.3038996218531906,-2.652266018141451,1.3483663962882604,50.79318448883667,97.7455,107.47342935180119,88.01757064819883,19.45585870360236,3.8599999999999994,3.992142857142855,1189686.8,1.0459206574368984,0.04601990049751237,-0.05230538078692826,-0.02289780703877615,0.031682842227873396,-0.013376932223543485,Sideways
STK009,2022-11-16,101.09,101.09,98.54,98.91,1004435.0,98.91,97.37950000000001,103.009,108.01515,98.66711467666705,99.85153086170511,-1.1844161850380601,-2.3586960515207727,1.1742798664827125,51.32086672603146,97.37950000000001,106.27888016765061,88.4801198323494,17.79876033530121,2.549999999999997,3.9314285714285697,1180169.6,0.8510937749964073,0.05695661466125235,-0.06890708839310933,-0.039792639478103894,0.031929664888230354,0.013547669598625047,Sideways
STK009,2022-11-17,98.94,98.94,94.97,96.91,1327998.0,96.91,97.1725,102.72,108.0476,98.3967893417952,99.633639686764,-1.2368503449688006,-2.1343269102103783,0.8974765652415777,49.72677595628416,97.1725,105.90340065890926,88.44159934109074,17.461801317818527,3.969999999999999,4.0542857142857125,1162808.15,1.1420611388043678,0.11071633237822343,-0.040969816922315716,-0.0565615264797508,0.030380744828629416,0.0495304922092663,Uptrend
STK009,2022-11-18,96.86,99.7,96.86,98.73,1221865.0,98.73,,102.54740000000001,108.09135,98.44805251998056,99.56670341367037,-1.1186508936898036,-1.9311917069062634,0.8125408132164598,54.42893762460837,97.0335,105.55976227728222,88.50723772271779,17.052524554564428,2.8400000000000034,4.007142857142855,1179725.15,1.0357200573370842,0.10597065083454704,-0.027386464387745058,-0.037225712207233,0.03069862871066329,0.046693001114149695,Uptrend
STK009,2022-11-21,98.95,98.95,96.73,97.86,1297448.0,97.86,96.9595,102.3652,108.12425000000002,98.35758290152201,99.44028093858367,-1.082698037061661,-1.761492972937343,0.678794935875682,51.96469248291571,96.9595,105.42696211900565,88.49203788099436,16.93492423801129,2.219999999999999,3.912857142857142,1195248.0,1.08550526752607,0.06277150304083401,-0.014898328971210018,-0.04401105063048773,0.030385380187941603,0.07592479051706527,Uptrend
STK009,2022-11-22,96.66,100.57,96.66,99.57,1205681.0,99.57,97.04299999999999,102.25859999999999,108.15985,98.54410860898015,99.44988975794784,-0.9057811489676908,-1.5903506081434124,0.6845694591757217,58.82699675803123,97.04299999999999,105.58214601917517,88.50385398082481,17.078292038350355,3.9099999999999966,3.809999999999999,1192241.4,1.0112725493343881,0.07911563888587847,0.017058222676200163,-0.026292165157747068,0.030440909174799993,0.018278597971276563,Sideways
STK009,2022-11-23,101.01,101.01,99.31,100.25,1461205.0,100.25,97.0365,102.1622,108.19825,98.80655343836781,99.50915718328504,-0.7026037449172264,-1.4128012354981754,0.7101974905809489,72.98444130127297,97.0365,105.56514220698054,88.50785779301947,17.05728441396107,1.7000000000000028,3.366428571428571,1213153.1,1.2044687517181467,0.008145615446500498,-0.0012950787009363696,-0.01871729465497022,0.029948802358374625,-0.02483790523690768,Downtrend
STK009,2022-11-24,100.32,102.58,100.06,101.71,1499409.0,101.71,97.221,102.11139999999999,108.2124,99.25323752477277,99.67218257711578,,-1.2140299988671412,0.7950849465241359,72.43867243867241,97.221,105.99533794173338,88.44666205826663,17.548675883466757,2.519999999999996,3.3307142857142855,1230962.25,1.2180787834882834,0.0051388477122245035,0.03764537849418481,-0.003931000848093311,0.02955919049744895,-0.046406449709959684,Downtrend
STK009,2022-11-25,102.21,103.97,102.21,103.34,966426.0,103.34,97.533,102.1016,108.249,99.88197021326926,99.94387275658868,-0.06190254331941958,-0.983604507757597,0.9217019644381774,71.21326299924641,97.533,106.72313681817597,88.34286318182403,18.380273636351944,2.260000000000005,3.1942857142857144,1225393.9,0.7886655874490643,0.01712598425196865,0.0642636457260557,0.012129094940725694,0.029578255479982662,-0.05302883684923557,Downtrend
STK009,2022-11-28,101.04,107.5,101.04,105.29,918205.0,105.29,98.0165,102.1408,108.2917,100.71397479584321,100.33988218202656,0.37409261381665715,-0.7120650834427462,1.0861576972594034,73.00353356890457,98.0165,107.78233146539382,88.25066853460616,19.53166293078766,6.459999999999994,3.4735714285714283,1198757.0,0.7659642446300626,0.015528549382715973,0.10112947082200385,0.03083194962248198,0.02942167640547085,-0.022509260138664684,Downtrend
STK009,2022-11-29,106.45,106.45,100.21,101.39,1385990.0,101.39,98.262,102.09,108.3055,100.81797867340579,100.41766868706162,0.40030998634416903,-0.4895900694853632,0.8899000558295322,53.89532560926887,98.262,108.11169911375612,88.41230088624388,19.699398227512233,6.240000000000009,3.3500000000000005,1215524.7,1.1402400954912721,0.004657154181529899,0.050891376451077885,-0.006856695072974854,0.03087718446748506,0.05108985107012519,Uptrend
STK009,2022-11-30,101.84,101.84,96.02,97.76,997246.0,97.76,98.471,101.9666,108.3013,100.34752041595875,100.22080433987188,0.12671607608687907,-0.3663288403709148,0.49304491645779386,43.62690449646974,98.471,108.07676559320117,88.86523440679883,19.21153118640234,5.820000000000007,3.537857142857144,1197680.0,0.832648119698083,-0.011626731371954246,0.04466766403077593,-0.041254685357754346,0.031225017432491328,0.0733428805237316,Uptrend
STK009,2022-12-01,96.69,97.7,96.23,96.99,1391606.0,96.99,98.958,101.84819999999999,108.28784999999999,99.83097881350356,99.98148549988136,-0.15050668637779552,-0.3231644095722909,0.1726577231944954,41.54748808214157,98.958,107.03428262584825,90.88171737415175,16.1525652516965,1.5300000000000011,3.5157142857142865,1201275.55,1.1584402929036555,0.0008255082034878125,0.11163323782234946,-0.047700401185293374,0.02667160837720827,0.09732962161047544,Uptrend
STK009,2022-12-02,97.2,98.76,96.89,97.86,974803.0,97.86,99.3875,101.6772,108.26445,99.52775130373378,99.82433842581607,-0.2965871220822862,-0.31784895207429004,0.021261829992003822,38.83346124328473,99.3875,106.09152824701593,92.68347175298408,13.408056494031854,1.8700000000000045,3.410714285714287,1184815.8,0.8227464556093866,-0.00881191127316927,0.09622493558866374,-0.03754233987560633,0.026368295443117886,0.09523809523809532,Uptrend
STK009,2022-12-05,97.19,103.65,97.19,102.92,1190414.0,102.92,99.92949999999999,101.5634,108.2515,100.04963571854397,100.05364669057043,-0.004010972026463833,-0.2550813560647248,0.251070384038261,53.52609308885754,99.92949999999999,105.85336244908952,94.00563755091046,11.847724898179052,6.460000000000008,3.596428571428573,1193757.95,,0.05170651951767824,0.11772371850564722,0.013357173942581681,0.02778988297930262,0.021181500194325617,Uptrend
STK009,2022-12-06,103.32,107.08,103.32,106.57,1350377.0,106.57,100.6445,101.4938,108.26474999999999,101.05276868492182,100.53633952830594,0.516429156615871,-0.10077925352860567,0.6172084101444766,62.76666666666665,100.6445,106.11001861072226,95.17898138927772,10.93103722144454,4.159999999999997,3.711428571428573,1217429.65,1.1092033120763898,0.07030229988952486,0.1549799501463096,0.050014877756079684,0.028538135876493138,-0.018579337524631603,Sideways
STK009,2022-12-07,107.51,107.51,103.08,104.93,1276520.0,104.93,100.91900000000001,101.4742,108.27189999999999,101.64926581031847,100.86179585954254,0.7874699507759289,0.07687058733230123,0.7105993634436276,63.52901484480432,100.91900000000001,106.67361700220314,95.16438299779688,11.509234004406267,4.430000000000007,3.7442857142857164,1206350.35,1.0581668915667823,0.04668329177057373,0.055209171359613896,0.0340559472259945,0.023682513478202404,0.004193271704946133,Sideways
STK009,2022-12-08,104.97,108.08,104.97,106.43,1024557.0,106.43,101.18100000000001,101.4926,108.26895,102.38476337796179,101.27425542550235,1.110507952459443,0.2835980603577296,0.8269098921017134,63.13096862210095,101.18100000000001,107.44239348875249,94.91960651124754,12.52278697750495,3.1499999999999915,3.766428571428573,1208566.35,0.8477457609174704,0.046406449709959885,0.05178377310010873,0.04864788171748493,0.02358634634174714,-0.04369068871558776,Downtrend
STK009,2022-12-09,105.73,107.65,105.73,107.18,1435987.0,107.18,101.46,101.4774,108.28229999999999,103.1224920890446,101.71171798657625,1.410774102468352,0.5090332687798541,0.9017408336884979,65.95890410958906,101.46,108.27298450715067,94.64701549284932,13.625969014301347,1.9200000000000017,3.7450000000000014,1220663.6,1.1763986408704248,0.03715889297464692,0.05492125984251972,0.05619576378582821,0.023604272263472136,-0.04702369845120364,Downtrend
STK009,2022-12-12,108.07,108.07,103.3,105.1,908582.0,105.1,101.531,101.3998,108.29224999999998,103.42672407534542,101.96270183942245,1.4640222359229682,0.7000310622084769,0.7639911737144913,59.35069327020629,101.531,108.46983017593487,94.59216982406514,13.877660351869736,4.769999999999996,3.806428571428573,1204153.6,0.7545399523781683,-0.0018045398423403025,0.013695987654320785,0.03649119623510101,0.02372941955719793,-0.017411988582302553,Sideways
STK009,2022-12-13,105.01,105.36,103.5,104.59,1489045.0,104.59,101.7145,101.2868,108.29324999999999,103.60568960221536,102.15731651798376,1.448373084231605,0.8496994666131026,0.5986736176185024,57.38095238095239,101.7145,108.77828003769865,94.65071996230135,14.127560075397298,1.8599999999999994,3.817857142857144,1216389.95,1.2241510216357838,0.03156129795837859,0.036365437970669934,0.03261234435286734,0.02288253832914721,0.00631035471842429,Sideways
STK009,2022-12-14,104.9,107.14,103.91,105.37,1353047.0,105.37,102.0375,101.1688,108.27995000000001,103.87712197110531,102.39529307220718,1.4818288988981294,0.976125353070108,0.5057035458280215,56.37186629526464,102.0375,109.15192678091418,94.92307321908581,14.228853561828373,3.230000000000004,3.8685714285714305,1233820.55,1.0966319210682622,0.07784369885433717,0.06531189970680429,0.04152663667059409,0.022311941717233677,0.016797950080668082,Sideways
STK009,2022-12-15,106.86,106.86,101.01,101.78,1021492.0,101.78,102.281,100.9624,108.22489999999999,103.5544878217045,102.34971580759924,,1.0218546852771384,0.18291732882812095,47.45762711864407,102.281,108.97759426401045,95.58440573598956,13.393188528020886,5.849999999999994,4.125000000000001,1218495.25,0.838322512951938,0.049386534694298545,0.05025281188731823,0.008098064229851893,0.02327780299346215,0.07584987227353113,Uptrend
STK009,2022-12-16,101.56,103.13,101.3,102.14,1494401.0,102.14,102.45150000000001,100.79360000000001,108.17035,103.33687431067304,102.33418130333263,1.0026930073404117,1.018022349689793,-0.015329342349381436,44.585768305259535,102.45150000000001,108.93775518428966,95.96524481571036,12.972510368579293,1.8299999999999983,3.794285714285716,1232122.05,1.2128676700494079,0.04373594931534841,0.03453864073736446,0.013357990983554396,0.022971525976840552,0.043567652242020784,Uptrend
STK009,2022-12-19,102.41,105.02,102.2,103.27,1211228.0,103.27,,100.7024,108.11744999999999,103.32658595518488,102.40350120678947,0.9230847483954108,0.9990348294309167,-0.07595008103550593,53.57142857142856,102.72200000000001,108.84296174073266,96.60103825926736,12.241923481465307,2.8799999999999955,3.5542857142857147,1227811.05,0.9864938094505665,0.0034006995724833455,0.05528305742898021,0.025496909706223474,0.022911303867283427,0.026822891449598242,Uptrend
